Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Industry,Company,Timeframe
2024-10-07 04:00:00,224.25327473060864,225.44196936055414,221.08676038639473,221.4463653564453,39505400,0.0,0.0,Technology,AAPL,event_specific
2024-10-08 04:00:00,224.05349542674807,225.73164177618557,223.0046463373399,225.52188110351562,31855700,0.0,0.0,Technology,AAPL,event_specific
2024-10-09 04:00:00,224.9824739985636,229.49751090746852,224.58291968465133,229.28773498535156,33591100,0.0,0.0,Technology,AAPL,event_specific
2024-10-10 04:00:00,227.5296744960524,229.24778548023318,226.9203442604764,228.7882843017578,28183500,0.0,0.0,Technology,AAPL,event_specific
2024-10-11 04:00:00,229.04800351672907,229.15788323697032,227.09015084025384,227.2999267578125,31759200,0.0,0.0,Technology,AAPL,event_specific
2024-10-14 04:00:00,228.44865815944695,231.47532700331138,228.34877720356226,231.04580688476562,39882100,0.0,0.0,Technology,AAPL,event_specific
2024-10-15 04:00:00,233.3532605949055,237.22900130875718,232.11461788171079,233.59300231933594,64751400,0.0,0.0,Technology,AAPL,event_specific
2024-10-16 04:00:00,231.34547369396782,231.86489123072647,229.5873982094942,231.5252685546875,34082200,0.0,0.0,Technology,AAPL,event_specific
2024-10-17 04:00:00,233.17345903647427,233.59301088010824,230.26666863657624,231.89486694335938,32993800,0.0,0.0,Technology,AAPL,event_specific
2024-10-18 04:00:00,235.9204255737285,235.9204255737285,233.75281228137578,234.74172973632812,46431500,0.0,0.0,Technology,AAPL,event_specific
2024-10-21 04:00:00,234.19234018879644,236.5897117727769,234.19234018879644,236.22010803222656,36254500,0.0,0.0,Technology,AAPL,event_specific
2024-10-22 04:00:00,233.6329632952546,235.96040454410334,232.3443876620224,235.60079956054688,38846600,0.0,0.0,Technology,AAPL,event_specific
2024-10-23 04:00:00,233.822752128634,234.88158476901867,227.50969037853835,230.5063934326172,52287000,0.0,0.0,Technology,AAPL,event_specific
2024-10-24 04:00:00,229.7272566761152,230.56634513279107,228.15898997077215,230.31661987304688,31109500,0.0,0.0,Technology,AAPL,event_specific
2024-10-25 04:00:00,229.4875225740561,232.96369380669327,229.3177112321018,231.1556854248047,38802300,0.0,0.0,Technology,AAPL,event_specific
2024-10-28 04:00:00,233.06359498314518,234.472033847566,232.29443692443334,233.14349365234375,36087100,0.0,0.0,Technology,AAPL,event_specific
2024-10-29 04:00:00,232.84382710997653,234.07247106119948,232.06468555632105,233.41319274902344,35417200,0.0,0.0,Technology,AAPL,event_specific
2024-10-30 04:00:00,232.35435817157438,233.21341362628857,229.29772360355057,229.8471221923828,47070900,0.0,0.0,Technology,AAPL,event_specific
2024-10-31 04:00:00,229.08795100904055,229.57741798472995,225.1223128313268,225.66172790527344,64370100,0.0,0.0,Technology,AAPL,event_specific
2024-11-01 04:00:00,220.72715344034327,225.10234466312102,220.02792579428782,222.66502380371094,65276700,0.0,0.0,Technology,AAPL,event_specific
2024-11-04 05:00:00,220.74713841963055,222.54514803369162,219.46854635353304,221.76600646972656,44944500,0.0,0.0,Technology,AAPL,event_specific
2024-11-05 05:00:00,221.5562414690178,223.70387248945224,220.896963160989,223.2044219970703,28111300,0.0,0.0,Technology,AAPL,event_specific
2024-11-06 05:00:00,222.36535526416637,225.82155947797517,220.94691765378838,222.47523498535156,54561100,0.0,0.0,Technology,AAPL,event_specific
2024-11-07 05:00:00,224.38313701629485,227.629565273657,224.32320539488208,227.22999572753906,42137700,0.0,0.0,Technology,AAPL,event_specific
2024-11-08 05:00:00,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,38328800,0.25,0.0,Technology,AAPL,event_specific
2024-11-11 05:00:00,225.0,225.6999969482422,221.5,224.22999572753906,42005600,0.0,0.0,Technology,AAPL,event_specific
2024-11-12 05:00:00,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,40398300,0.0,0.0,Technology,AAPL,event_specific
2024-11-13 05:00:00,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,48566200,0.0,0.0,Technology,AAPL,event_specific
2024-11-14 05:00:00,225.02000427246094,228.8699951171875,225.0,228.22000122070312,44923900,0.0,0.0,Technology,AAPL,event_specific
2024-11-15 05:00:00,226.39999389648438,226.9199981689453,224.27000427246094,225.0,47923700,0.0,0.0,Technology,AAPL,event_specific
2024-11-18 05:00:00,225.25,229.74000549316406,225.1699981689453,228.02000427246094,44686000,0.0,0.0,Technology,AAPL,event_specific
2024-11-19 05:00:00,226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,36211800,0.0,0.0,Technology,AAPL,event_specific
2024-11-20 05:00:00,228.05999755859375,229.92999267578125,225.88999938964844,229.0,35169600,0.0,0.0,Technology,AAPL,event_specific
2024-11-21 05:00:00,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,42108300,0.0,0.0,Technology,AAPL,event_specific
2024-11-22 05:00:00,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,38168300,0.0,0.0,Technology,AAPL,event_specific
2024-11-25 05:00:00,231.4600067138672,233.25,229.74000549316406,232.8699951171875,90152800,0.0,0.0,Technology,AAPL,event_specific
2024-11-26 05:00:00,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,45986200,0.0,0.0,Technology,AAPL,event_specific
2024-11-27 05:00:00,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,33498400,0.0,0.0,Technology,AAPL,event_specific
2024-11-29 05:00:00,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,28481400,0.0,0.0,Technology,AAPL,event_specific
2024-12-02 05:00:00,237.27000427246094,240.7899932861328,237.16000366210938,239.58999633789062,48137100,0.0,0.0,Technology,AAPL,event_specific
2024-12-03 05:00:00,239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,38861000,0.0,0.0,Technology,AAPL,event_specific
2024-12-04 05:00:00,242.8699951171875,244.11000061035156,241.25,243.00999450683594,44383900,0.0,0.0,Technology,AAPL,event_specific
2024-12-05 05:00:00,243.99000549316406,244.5399932861328,242.1300048828125,243.0399932861328,40033900,0.0,0.0,Technology,AAPL,event_specific
2024-12-06 05:00:00,242.91000366210938,244.6300048828125,242.0800018310547,242.83999633789062,36870600,0.0,0.0,Technology,AAPL,event_specific
2024-12-09 05:00:00,241.8300018310547,247.24000549316406,241.75,246.75,44649200,0.0,0.0,Technology,AAPL,event_specific
2024-12-10 05:00:00,246.88999938964844,248.2100067138672,245.33999633789062,247.77000427246094,36914800,0.0,0.0,Technology,AAPL,event_specific
2024-12-11 05:00:00,247.9600067138672,250.8000030517578,246.25999450683594,246.49000549316406,45205800,0.0,0.0,Technology,AAPL,event_specific
2024-12-12 05:00:00,246.88999938964844,248.74000549316406,245.67999267578125,247.9600067138672,32777500,0.0,0.0,Technology,AAPL,event_specific
2024-12-13 05:00:00,247.82000732421875,249.2899932861328,246.24000549316406,248.1300048828125,33155300,0.0,0.0,Technology,AAPL,event_specific
2024-12-16 05:00:00,247.99000549316406,251.3800048828125,247.64999389648438,251.0399932861328,51694800,0.0,0.0,Technology,AAPL,event_specific
2024-12-17 05:00:00,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753906,51356400,0.0,0.0,Technology,AAPL,event_specific
2024-12-18 05:00:00,252.16000366210938,254.27999877929688,247.74000549316406,248.0500030517578,56774100,0.0,0.0,Technology,AAPL,event_specific
2024-12-19 05:00:00,247.5,252.0,247.08999633789062,249.7899932861328,60882300,0.0,0.0,Technology,AAPL,event_specific
2024-12-20 05:00:00,248.0399932861328,255.0,245.69000244140625,254.49000549316406,147495300,0.0,0.0,Technology,AAPL,event_specific
2024-12-23 05:00:00,254.77000427246094,255.64999389648438,253.4499969482422,255.27000427246094,40858800,0.0,0.0,Technology,AAPL,event_specific
2024-12-24 05:00:00,255.49000549316406,258.2099914550781,255.2899932861328,258.20001220703125,23234700,0.0,0.0,Technology,AAPL,event_specific
2023-12-26 05:00:00,372.21659261542385,374.1421955445061,370.7277262449622,371.8791198730469,12673100,0.0,0.0,Technology,MSFT,event_specific
2023-12-27 05:00:00,370.916333723745,372.2761602183441,370.042860570438,371.29351806640625,14905400,0.0,0.0,Technology,MSFT,event_specific
2023-12-28 05:00:00,372.58383518172906,373.6657410910667,371.38282481133604,372.4945068359375,14327000,0.0,0.0,Technology,MSFT,event_specific
2023-12-29 05:00:00,373.20915926606216,374.36055286042756,370.70787474172124,373.2488708496094,18723000,0.0,0.0,Technology,MSFT,event_specific
2024-01-02 05:00:00,371.08504585690326,373.1099126361841,364.0476743294386,368.11724853515625,25258600,0.0,0.0,Technology,MSFT,event_specific
2024-01-03 05:00:00,366.27104850703563,370.48950306100176,365.77475973598075,367.8492431640625,23083500,0.0,0.0,Technology,MSFT,event_specific
2024-01-04 05:00:00,367.9187319779621,370.3306881427504,364.4447105700396,365.208984375,20901500,0.0,0.0,Technology,MSFT,event_specific
2024-01-05 05:00:00,366.23136215621287,369.2984233377166,363.7796942466461,365.0204162597656,20987000,0.0,0.0,Technology,MSFT,event_specific
2024-01-08 05:00:00,366.5588972016775,372.41512930069973,366.2710715059576,371.9089050292969,23134000,0.0,0.0,Technology,MSFT,event_specific
2024-01-09 05:00:00,369.2488206404886,373.1992602944753,368.4348996990196,373.0007629394531,20830000,0.0,0.0,Technology,MSFT,event_specific
2024-01-10 05:00:00,373.5764338531353,381.3185574608793,373.5268170885799,379.9289245605469,25514200,0.0,0.0,Technology,MSFT,event_specific
2024-01-11 05:00:00,383.1349730187258,387.78022915230946,377.5566914705678,381.775146484375,27850800,0.0,0.0,Technology,MSFT,event_specific
2024-01-12 05:00:00,382.6287471140417,385.79507222848605,381.79498552621925,385.5866394042969,21645700,0.0,0.0,Technology,MSFT,event_specific
2024-01-16 05:00:00,390.73808241855954,391.10533126591304,384.7429055281478,387.37322998046875,27202300,0.0,0.0,Technology,MSFT,event_specific
2024-01-17 05:00:00,385.1002622072083,387.2144270180735,381.95377793571856,386.5791931152344,22234100,0.0,0.0,Technology,MSFT,event_specific
2024-01-18 05:00:00,388.81249742822837,391.0656376681701,387.2243672151433,390.946533203125,23392100,0.0,0.0,Technology,MSFT,event_specific
2024-01-19 05:00:00,392.8225632535295,395.7109680175781,390.5793279412083,395.7109680175781,29272000,0.0,0.0,Technology,MSFT,event_specific
2024-01-22 05:00:00,397.05088235950694,397.6464349802882,390.6686156338387,393.56695556640625,27016900,0.0,0.0,Technology,MSFT,event_specific
2024-01-23 05:00:00,392.81259552044173,396.415657149676,391.0060969711238,395.939208984375,20525900,0.0,0.0,Technology,MSFT,event_specific
2024-01-24 05:00:00,398.5596032745269,402.61924187375655,397.47769736538817,399.572021484375,24867000,0.0,0.0,Technology,MSFT,event_specific
2024-01-25 05:00:00,401.318993103645,403.9890293414655,399.54227067121064,401.8648986816406,21021200,0.0,0.0,Technology,MSFT,event_specific
2024-01-26 05:00:00,401.3685908061273,403.15524862311014,399.4429878794264,400.9318542480469,17803300,0.0,0.0,Technology,MSFT,event_specific
2024-01-29 05:00:00,403.0460564049105,406.93697391119514,401.3288862582104,406.67889404296875,24510200,0.0,0.0,Technology,MSFT,event_specific
2024-01-30 05:00:00,409.2000546460513,409.984169147339,403.4331811629269,405.5572814941406,33477600,0.0,0.0,Technology,MSFT,event_specific
2024-01-31 05:00:00,403.9394119853898,412.2373773020663,394.2617794181789,394.6290283203125,47871100,0.0,0.0,Technology,MSFT,event_specific
2024-02-01 05:00:00,398.8474510298594,404.97166826278436,398.8176749129533,400.7829895019531,30657700,0.0,0.0,Technology,MSFT,event_specific
2024-02-02 05:00:00,400.8127815654428,409.58716442530283,400.5646371509974,408.16778564453125,28245000,0.0,0.0,Technology,MSFT,event_specific
2024-02-05 05:00:00,406.8575847766276,408.108242345963,400.9914470557423,402.6391296386719,25352300,0.0,0.0,Technology,MSFT,event_specific
2024-02-06 05:00:00,402.8674054523912,404.94188902369723,399.9194487371533,402.48028564453125,18382600,0.0,0.0,Technology,MSFT,event_specific
2024-02-07 05:00:00,404.41582217019675,411.22489000694316,404.37611058446277,410.97674560546875,22340500,0.0,0.0,Technology,MSFT,event_specific
2024-02-08 05:00:00,410.97676368228065,412.47556562625147,409.4680565597391,411.03631591796875,21225300,0.0,0.0,Technology,MSFT,event_specific
2024-02-09 05:00:00,412.16784815401843,417.6965126525744,412.0090321031855,417.4284973144531,22032800,0.0,0.0,Technology,MSFT,event_specific
2024-02-12 05:00:00,417.43844472102916,417.61710142417604,411.6715711268413,412.17779541015625,21202900,0.0,0.0,Technology,MSFT,event_specific
2024-02-13 05:00:00,401.93437624738726,407.0263041880398,400.3958930819754,403.30413818359375,27824900,0.0,0.0,Technology,MSFT,event_specific
2024-02-14 05:00:00,405.7901598689575,407.55026012610176,402.309714028661,407.20220947265625,20401200,0.75,0.0,Technology,MSFT,event_specific
2024-02-15 05:00:00,405.8597944956463,406.844253795532,402.0312978280853,404.2886047363281,21825500,0.0,0.0,Technology,MSFT,event_specific
2024-02-16 05:00:00,405.68078706857665,406.00896040801706,401.1860504791686,401.8025817871094,22281100,0.0,0.0,Technology,MSFT,event_specific
2024-02-20 05:00:00,400.98717110317455,402.23018760951766,395.78640946276784,400.5397033691406,24307900,0.0,0.0,Technology,MSFT,event_specific
2024-02-21 05:00:00,397.9343251478532,400.0424761785828,395.0007942050233,399.9330749511719,18631100,0.0,0.0,Technology,MSFT,event_specific
2024-02-22 05:00:00,407.89832401951116,410.52355890092315,406.2873796052456,409.35015869140625,27009900,0.0,0.0,Technology,MSFT,event_specific
2024-02-23 05:00:00,413.34772439674856,413.53663497455545,406.68514420153736,408.0474853515625,16295900,0.0,0.0,Technology,MSFT,event_specific
2024-02-26 05:00:00,409.161235720491,409.8573370805174,405.0841356412257,405.2631530761719,16193500,0.0,0.0,Technology,MSFT,event_specific
2024-02-27 05:00:00,405.7105907380705,406.03876405525716,401.5937362867828,405.2034606933594,14835800,0.0,0.0,Technology,MSFT,event_specific
2024-02-28 05:00:00,405.8995296806421,407.01326749108915,403.0555227966133,405.4421081542969,13183100,0.0,0.0,Technology,MSFT,event_specific
2024-02-29 05:00:00,406.35700528147635,411.8859399826613,403.65220029227874,411.3290710449219,31947300,0.0,0.0,Technology,MSFT,event_specific
2024-03-01 05:00:00,408.97227149463464,413.54657789991296,408.58446615968444,413.17864990234375,17800300,0.0,0.0,Technology,MSFT,event_specific
2024-03-04 05:00:00,411.1301558754575,415.0183147511929,410.01641805524184,412.6018981933594,17596000,0.0,0.0,Technology,MSFT,event_specific
2024-03-05 05:00:00,411.647262039844,411.9356503526025,398.4017018502844,400.40045166015625,26919200,0.0,0.0,Technology,MSFT,event_specific
2024-03-06 05:00:00,400.7186858780962,402.89645320005997,396.16428680367864,399.8435974121094,22344100,0.0,0.0,Technology,MSFT,event_specific
2024-03-07 05:00:00,403.8510703441805,407.49062617540716,399.9927424024294,406.8542175292969,18718500,0.0,0.0,Technology,MSFT,event_specific
2024-03-08 05:00:00,405.6807696131603,408.12704774835913,402.07104511712214,403.95050048828125,17971700,0.0,0.0,Technology,MSFT,event_specific
2024-03-11 04:00:00,401.5042763827422,403.4135326992779,399.01824342583916,402.260009765625,16120800,0.0,0.0,Technology,MSFT,event_specific
2024-03-12 04:00:00,405.3426614260634,413.2482576798519,404.5173119089149,412.9598693847656,22457000,0.0,0.0,Technology,MSFT,event_specific
2024-03-13 04:00:00,415.76415382654346,415.8436935276916,409.15131229350845,412.7809143066406,17115900,0.0,0.0,Technology,MSFT,event_specific
2024-03-14 04:00:00,417.89217194553146,425.42984060788893,415.6547423607053,422.8443603515625,34157300,0.0,0.0,Technology,MSFT,event_specific
2024-03-15 04:00:00,416.9474972557258,420.23900234731536,410.48381179475484,414.0935363769531,45049800,0.0,0.0,Technology,MSFT,event_specific
2024-03-18 04:00:00,411.93563927933707,418.3794472894522,411.4682638941532,414.9884948730469,20106000,0.0,0.0,Technology,MSFT,event_specific
2024-03-19 04:00:00,415.4956176064084,419.31419066533897,413.2283569229008,419.0556335449219,19837900,0.0,0.0,Technology,MSFT,event_specific
2024-03-20 04:00:00,419.6423437252515,423.58021124975613,418.309833763603,422.85430908203125,17860100,0.0,0.0,Technology,MSFT,event_specific
2024-03-21 04:00:00,427.4286129816859,428.41310268703427,424.7735467284592,426.97119140625,21296200,0.0,0.0,Technology,MSFT,event_specific
2024-03-22 04:00:00,427.29935454529834,427.45843394827926,423.689629855147,426.3446960449219,17636500,0.0,0.0,Technology,MSFT,event_specific
2024-03-25 04:00:00,422.8642362176382,425.0221260957636,419.2545116444842,420.4975280761719,18060500,0.0,0.0,Technology,MSFT,event_specific
2024-03-26 04:00:00,423.2321484171748,423.61003025382604,418.9959692122293,419.2942810058594,16725600,0.0,0.0,Technology,MSFT,event_specific
2024-03-27 04:00:00,422.0687243304564,422.0786781731288,416.6690681514724,419.0755310058594,16705000,0.0,0.0,Technology,MSFT,event_specific
2024-03-28 04:00:00,418.6081562838116,419.5130759031094,416.7784397069203,418.3695068359375,21871200,0.0,0.0,Technology,MSFT,event_specific
