Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Industry,Company,Timeframe
2024-10-17 04:00:00,233.17345903647427,233.59301088010824,230.26666863657624,231.89486694335938,32993800,0.0,0.0,Technology,AAPL,1y
2024-10-18 04:00:00,235.9204255737285,235.9204255737285,233.75281228137578,234.74172973632812,46431500,0.0,0.0,Technology,AAPL,1y
2024-10-21 04:00:00,234.19234018879644,236.5897117727769,234.19234018879644,236.22010803222656,36254500,0.0,0.0,Technology,AAPL,1y
2024-10-22 04:00:00,233.6329632952546,235.96040454410334,232.3443876620224,235.60079956054688,38846600,0.0,0.0,Technology,AAPL,1y
2024-10-23 04:00:00,233.822752128634,234.88158476901867,227.50969037853835,230.5063934326172,52287000,0.0,0.0,Technology,AAPL,1y
2024-10-24 04:00:00,229.7272566761152,230.56634513279107,228.15898997077215,230.31661987304688,31109500,0.0,0.0,Technology,AAPL,1y
2024-10-25 04:00:00,229.4875225740561,232.96369380669327,229.3177112321018,231.1556854248047,38802300,0.0,0.0,Technology,AAPL,1y
2024-10-28 04:00:00,233.06359498314518,234.472033847566,232.29443692443334,233.14349365234375,36087100,0.0,0.0,Technology,AAPL,1y
2024-10-29 04:00:00,232.84382710997653,234.07247106119948,232.06468555632105,233.41319274902344,35417200,0.0,0.0,Technology,AAPL,1y
2024-10-30 04:00:00,232.35435817157438,233.21341362628857,229.29772360355057,229.8471221923828,47070900,0.0,0.0,Technology,AAPL,1y
2024-10-31 04:00:00,229.08795100904055,229.57741798472995,225.1223128313268,225.66172790527344,64370100,0.0,0.0,Technology,AAPL,1y
2024-11-01 04:00:00,220.72715344034327,225.10234466312102,220.02792579428782,222.66502380371094,65276700,0.0,0.0,Technology,AAPL,1y
2024-11-04 05:00:00,220.74713841963055,222.54514803369162,219.46854635353304,221.76600646972656,44944500,0.0,0.0,Technology,AAPL,1y
2024-11-05 05:00:00,221.5562414690178,223.70387248945224,220.896963160989,223.2044219970703,28111300,0.0,0.0,Technology,AAPL,1y
2024-11-06 05:00:00,222.36535526416637,225.82155947797517,220.94691765378838,222.47523498535156,54561100,0.0,0.0,Technology,AAPL,1y
2024-11-07 05:00:00,224.38313701629485,227.629565273657,224.32320539488208,227.22999572753906,42137700,0.0,0.0,Technology,AAPL,1y
2024-11-08 05:00:00,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,38328800,0.25,0.0,Technology,AAPL,1y
2024-11-11 05:00:00,225.0,225.6999969482422,221.5,224.22999572753906,42005600,0.0,0.0,Technology,AAPL,1y
2024-11-12 05:00:00,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,40398300,0.0,0.0,Technology,AAPL,1y
2024-11-13 05:00:00,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,48566200,0.0,0.0,Technology,AAPL,1y
2024-11-14 05:00:00,225.02000427246094,228.8699951171875,225.0,228.22000122070312,44923900,0.0,0.0,Technology,AAPL,1y
2024-11-15 05:00:00,226.39999389648438,226.9199981689453,224.27000427246094,225.0,47923700,0.0,0.0,Technology,AAPL,1y
2024-11-18 05:00:00,225.25,229.74000549316406,225.1699981689453,228.02000427246094,44686000,0.0,0.0,Technology,AAPL,1y
2024-11-19 05:00:00,226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,36211800,0.0,0.0,Technology,AAPL,1y
2024-11-20 05:00:00,228.05999755859375,229.92999267578125,225.88999938964844,229.0,35169600,0.0,0.0,Technology,AAPL,1y
2024-11-21 05:00:00,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,42108300,0.0,0.0,Technology,AAPL,1y
2024-11-22 05:00:00,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,38168300,0.0,0.0,Technology,AAPL,1y
2024-11-25 05:00:00,231.4600067138672,233.25,229.74000549316406,232.8699951171875,90152800,0.0,0.0,Technology,AAPL,1y
2024-11-26 05:00:00,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,45986200,0.0,0.0,Technology,AAPL,1y
2024-11-27 05:00:00,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,33498400,0.0,0.0,Technology,AAPL,1y
2024-11-29 05:00:00,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,28481400,0.0,0.0,Technology,AAPL,1y
2024-12-02 05:00:00,237.27000427246094,240.7899932861328,237.16000366210938,239.58999633789062,48137100,0.0,0.0,Technology,AAPL,1y
2024-12-03 05:00:00,239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,38861000,0.0,0.0,Technology,AAPL,1y
2024-12-04 05:00:00,242.8699951171875,244.11000061035156,241.25,243.00999450683594,44383900,0.0,0.0,Technology,AAPL,1y
2024-12-05 05:00:00,243.99000549316406,244.5399932861328,242.1300048828125,243.0399932861328,40033900,0.0,0.0,Technology,AAPL,1y
2024-12-06 05:00:00,242.91000366210938,244.6300048828125,242.0800018310547,242.83999633789062,36870600,0.0,0.0,Technology,AAPL,1y
2024-12-09 05:00:00,241.8300018310547,247.24000549316406,241.75,246.75,44649200,0.0,0.0,Technology,AAPL,1y
2024-12-10 05:00:00,246.88999938964844,248.2100067138672,245.33999633789062,247.77000427246094,36914800,0.0,0.0,Technology,AAPL,1y
2024-12-11 05:00:00,247.9600067138672,250.8000030517578,246.25999450683594,246.49000549316406,45205800,0.0,0.0,Technology,AAPL,1y
2024-12-12 05:00:00,246.88999938964844,248.74000549316406,245.67999267578125,247.9600067138672,32777500,0.0,0.0,Technology,AAPL,1y
2024-12-13 05:00:00,247.82000732421875,249.2899932861328,246.24000549316406,248.1300048828125,33155300,0.0,0.0,Technology,AAPL,1y
2024-12-16 05:00:00,247.99000549316406,251.3800048828125,247.64999389648438,251.0399932861328,51694800,0.0,0.0,Technology,AAPL,1y
2024-12-17 05:00:00,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753906,51356400,0.0,0.0,Technology,AAPL,1y
2024-12-18 05:00:00,252.16000366210938,254.27999877929688,247.74000549316406,248.0500030517578,56774100,0.0,0.0,Technology,AAPL,1y
2024-12-19 05:00:00,247.5,252.0,247.08999633789062,249.7899932861328,60882300,0.0,0.0,Technology,AAPL,1y
2024-12-20 05:00:00,248.0399932861328,255.0,245.69000244140625,254.49000549316406,147495300,0.0,0.0,Technology,AAPL,1y
2024-12-23 05:00:00,254.77000427246094,255.64999389648438,253.4499969482422,255.27000427246094,40858800,0.0,0.0,Technology,AAPL,1y
2024-12-24 05:00:00,255.49000549316406,258.2099914550781,255.2899932861328,258.20001220703125,23234700,0.0,0.0,Technology,AAPL,1y
2024-12-26 05:00:00,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,27237100,0.0,0.0,Technology,AAPL,1y
2024-12-27 05:00:00,257.8299865722656,258.70001220703125,253.05999755859375,255.58999633789062,42317100,0.0,0.0,Technology,AAPL,1y
2023-12-28 05:00:00,373.3296194550034,374.4136909666463,372.12620507627264,373.2401123046875,14327000,0.0,0.0,Technology,MSFT,1y
2023-12-29 05:00:00,373.9562111231392,375.10990945923334,371.4499197837119,373.9960021972656,18723000,0.0,0.0,Technology,MSFT,1y
2024-01-02 05:00:00,371.8278333128194,373.85675319437513,364.77637533441424,368.8540954589844,25258600,0.0,0.0,Technology,MSFT,1y
2024-01-03 05:00:00,367.00421754136386,371.2311162250648,366.5069353432814,368.5855712890625,23083500,0.0,0.0,Technology,MSFT,1y
2024-01-04 05:00:00,368.65517399212956,371.071958032483,365.17419883301005,365.94000244140625,20901500,0.0,0.0,Technology,MSFT,1y
2024-01-05 05:00:00,366.9644073117081,370.0376074932349,364.5078321673447,365.75103759765625,20987000,0.0,0.0,Technology,MSFT,1y
2024-01-08 05:00:00,367.292633952991,373.1605884048141,367.0042321198686,372.6533508300781,23134000,0.0,0.0,Technology,MSFT,1y
2024-01-09 05:00:00,369.9878929479498,373.94623962935907,369.1723428978833,373.7473449707031,20830000,0.0,0.0,Technology,MSFT,1y
2024-01-10 05:00:00,374.3242162143558,382.08183711515045,374.27450013266474,380.6894226074219,25514200,0.0,0.0,Technology,MSFT,1y
2024-01-11 05:00:00,383.90185500028724,388.55640906666076,378.3124079780571,382.539306640625,27850800,0.0,0.0,Technology,MSFT,1y
2024-01-12 05:00:00,383.3946161527287,386.5672789780478,382.5591857091536,386.3584289550781,21645700,0.0,0.0,Technology,MSFT,1y
2024-01-16 05:00:00,391.520239126531,391.88822311121146,385.5130614406214,388.1486511230469,27202300,0.0,0.0,Technology,MSFT,1y
2024-01-17 05:00:00,385.87113598834696,387.989532824951,382.71835324743074,387.35302734375,22234100,0.0,0.0,Technology,MSFT,1y
2024-01-18 05:00:00,389.590757608681,391.8484078099571,387.99944854071236,391.72906494140625,23392100,0.0,0.0,Technology,MSFT,1y
2024-01-19 05:00:00,393.60880476389866,396.50299072265625,391.3610795752693,396.50299072265625,29272000,0.0,0.0,Technology,MSFT,1y
2024-01-22 05:00:00,397.8456367008518,398.44238140570053,391.45059495209915,394.354736328125,27016900,0.0,0.0,Technology,MSFT,1y
2024-01-23 05:00:00,393.59884828463896,397.2091217935274,391.78873385208783,396.7317199707031,20525900,0.0,0.0,Technology,MSFT,1y
2024-01-24 05:00:00,399.35738145169483,403.4251460402496,398.2733099419358,400.371826171875,24867000,0.0,0.0,Technology,MSFT,1y
2024-01-25 05:00:00,402.1222827302953,404.7976633760543,400.3420039680487,402.6692810058594,21021200,0.0,0.0,Technology,MSFT,1y
2024-01-26 05:00:00,402.1720162977375,403.96225049430717,400.24255886295236,401.7344055175781,17803300,0.0,0.0,Technology,MSFT,1y
2024-01-29 05:00:00,403.85281064052623,407.7515163738106,402.132203332571,407.492919921875,24510200,0.0,0.0,Technology,MSFT,1y
2024-01-30 05:00:00,410.01914442764627,410.80482847949565,404.24072747797504,406.36907958984375,33477600,0.0,0.0,Technology,MSFT,1y
2024-01-31 05:00:00,404.74793405343684,413.0625085146517,395.0509308101669,395.4189147949219,47871100,0.0,0.0,Technology,MSFT,1y
2024-02-01 05:00:00,399.645822762124,405.7822988220977,399.615987042455,401.5852355957031,30657700,0.0,0.0,Technology,MSFT,1y
2024-02-02 05:00:00,401.61501595165134,410.4069609052661,401.3663748714528,408.9847412109375,28245000,0.0,0.0,Technology,MSFT,1y
2024-02-05 05:00:00,407.6719673272692,408.92512826323554,401.79408770853485,403.445068359375,25352300,0.0,0.0,Technology,MSFT,1y
2024-02-06 05:00:00,403.6737833372877,405.75241918711475,400.7199260029661,403.285888671875,18382600,0.0,0.0,Technology,MSFT,1y
2024-02-07 05:00:00,405.2253513604076,412.048049077267,405.1855602830067,411.7994079589844,22340500,0.0,0.0,Technology,MSFT,1y
2024-02-08 05:00:00,411.7993678721975,413.3011697929746,410.28764094681054,411.8590393066406,21225300,0.0,0.0,Technology,MSFT,1y
2024-02-09 05:00:00,412.9928590098735,418.53258989376275,412.8337250667871,418.2640380859375,22032800,0.0,0.0,Technology,MSFT,1y
2024-02-12 05:00:00,418.2739866071132,418.45300090827396,412.4955700788698,413.0028076171875,21202900,0.0,0.0,Technology,MSFT,1y
2024-02-13 05:00:00,402.7388855172427,407.84100542820624,401.1973229337933,404.11138916015625,27824900,0.0,0.0,Technology,MSFT,1y
2024-02-14 05:00:00,406.6023969609074,408.36602026729184,403.1149845958215,408.01727294921875,20401200,0.75,0.0,Technology,MSFT,1y
2024-02-15 05:00:00,406.67217404920154,407.6586038685065,402.8360141628252,405.09783935546875,21825500,0.0,0.0,Technology,MSFT,1y
2024-02-16 05:00:00,406.49281005598874,406.8216402771548,401.9890766652795,402.6068420410156,22281100,0.0,0.0,Technology,MSFT,1y
2024-02-20 05:00:00,401.78976350568934,403.03526796096475,396.57859232582433,401.3414001464844,24307900,0.0,0.0,Technology,MSFT,1y
2024-02-21 05:00:00,398.73083103930014,400.8432017480266,395.7914283369083,400.73358154296875,18631100,0.0,0.0,Technology,MSFT,1y
2024-02-22 05:00:00,408.71478444266717,411.3452740659007,407.1006155180746,410.1695251464844,27009900,0.0,0.0,Technology,MSFT,1y
2024-02-23 05:00:00,414.17507522190095,414.3643639203874,407.49915930256014,408.8642272949219,16295900,0.0,0.0,Technology,MSFT,1y
2024-02-26 05:00:00,409.98019518094196,410.6776898273906,405.894934554221,406.0743103027344,16193500,0.0,0.0,Technology,MSFT,1y
2024-02-27 05:00:00,406.5227020522181,406.85153227427725,402.3976068890661,406.0145568847656,14835800,0.0,0.0,Technology,MSFT,1y
2024-02-28 05:00:00,406.71202978638325,407.82799699603527,403.8623299765809,406.2536926269531,13183100,0.0,0.0,Technology,MSFT,1y
2024-02-29 05:00:00,407.17038672368494,412.71038837541505,404.4601676819315,412.15240478515625,31947300,0.0,0.0,Technology,MSFT,1y
2024-03-01 05:00:00,409.7908782935449,414.37434071888777,409.40229671994484,414.00567626953125,17800300,0.0,0.0,Technology,MSFT,1y
2024-03-04 05:00:00,411.95310713420247,415.84904886214485,410.8371399665941,413.42779541015625,17596000,0.0,0.0,Technology,MSFT,1y
2024-03-05 05:00:00,412.4712266037999,412.7601921625947,399.1991537340104,401.201904296875,26919200,0.0,0.0,Technology,MSFT,1y
2024-03-06 05:00:00,401.5207609339292,403.70288725612903,396.95724581371536,400.6439208984375,22344100,0.0,0.0,Technology,MSFT,1y
2024-03-07 05:00:00,404.65942080101945,408.3062615866139,400.793370009477,407.6685791015625,18718500,0.0,0.0,Technology,MSFT,1y
2024-03-08 05:00:00,406.49279622041365,408.943970922281,402.87584635764586,404.7590637207031,17971700,0.0,0.0,Technology,MSFT,1y
2024-03-11 04:00:00,402.3079090049905,404.2209868017705,399.8169001180621,403.0651550292969,16120800,0.0,0.0,Technology,MSFT,1y
2024-03-12 04:00:00,406.15401359976437,414.07543405197885,405.327012025755,413.7864685058594,22457000,0.0,0.0,Technology,MSFT,1y
2024-03-13 04:00:00,416.5963580657627,416.67605697562533,409.9702800987869,413.6071472167969,17115900,0.0,0.0,Technology,MSFT,1y
2024-03-14 04:00:00,418.72863404872095,426.28139027338693,416.48672597594526,423.69073486328125,34157300,0.0,0.0,Technology,MSFT,1y
2024-03-15 04:00:00,417.7820672194502,421.08016064962663,411.3054439239168,414.9223937988281,45049800,0.0,0.0,Technology,MSFT,1y
2024-03-18 04:00:00,412.76018651759574,419.21689271760266,412.2918756147088,415.81915283203125,20106000,0.0,0.0,Technology,MSFT,1y
2024-03-19 04:00:00,416.32729782359553,420.15351436066743,414.0554988591103,419.8944396972656,19837900,0.0,0.0,Technology,MSFT,1y
2024-03-20 04:00:00,420.4823195339551,424.42806927889796,419.1471423578337,423.7007141113281,17860100,0.0,0.0,Technology,MSFT,1y
2024-03-21 04:00:00,428.2841428024405,429.2706030363767,425.6237622387378,427.8258056640625,21296200,0.0,0.0,Technology,MSFT,1y
2024-03-22 04:00:00,428.15465899372674,428.31405681825356,424.53770889227474,427.1980895996094,17636500,0.0,0.0,Technology,MSFT,1y
2024-03-25 04:00:00,423.7106482644727,425.87285741065665,420.09369840693,421.3392028808594,18060500,0.0,0.0,Technology,MSFT,1y
2024-03-26 04:00:00,424.0793252148939,424.4579634513732,419.8346665200353,420.1335754394531,16725600,0.0,0.0,Technology,MSFT,1y
2024-03-27 04:00:00,422.9135522838942,422.92352605053645,417.50308795871035,419.91436767578125,16705000,0.0,0.0,Technology,MSFT,1y
2024-03-28 04:00:00,419.446036304839,420.35276719813675,417.61265739375546,419.2069091796875,21871200,0.0,0.0,Technology,MSFT,1y
2024-04-01 04:00:00,422.42529497022593,426.3511273692628,420.70150589095,423.0430603027344,16316000,0.0,0.0,Technology,MSFT,1y
2024-04-02 04:00:00,418.5991130717621,420.86096876567433,416.3372877856753,419.9243469238281,17912000,0.0,0.0,Technology,MSFT,1y
2024-04-03 04:00:00,418.22048493570827,421.73778835137483,417.58277204973547,418.9378967285156,16502300,0.0,0.0,Technology,MSFT,1y
2024-04-04 04:00:00,423.46155114559343,427.12833945948364,416.068253550806,416.37713623046875,19370900,0.0,0.0,Technology,MSFT,1y
2024-04-05 04:00:00,418.49946118720635,424.97608420682155,416.81553676948056,423.9896240234375,16544300,0.0,0.0,Technology,MSFT,1y
2024-04-08 04:00:00,423.6409193804279,425.7433163180875,421.77761916132215,423.06298828125,14272400,0.0,0.0,Technology,MSFT,1y
2024-04-09 04:00:00,424.9063764757034,426.2016890622586,420.10370356745165,424.7469482421875,12512300,0.0,0.0,Technology,MSFT,1y
2024-04-10 04:00:00,420.67163383024246,422.50501278575086,418.19059862320614,421.73779296875,16216600,0.0,0.0,Technology,MSFT,1y
2024-04-11 04:00:00,424.2885638141968,427.8257842273508,420.8409856631163,426.3909606933594,17966400,0.0,0.0,Technology,MSFT,1y
2024-04-12 04:00:00,422.5249521781749,423.650893158757,418.2603458072204,420.3826904296875,19232100,0.0,0.0,Technology,MSFT,1y
2024-04-15 04:00:00,425.06578708629894,425.2849970973167,411.9431381329404,412.15240478515625,20273500,0.0,0.0,Technology,MSFT,1y
2024-04-16 04:00:00,413.07904589917786,416.8952582906374,412.2420705278667,413.0889892578125,16765600,0.0,0.0,Technology,MSFT,1y
2024-04-17 04:00:00,415.74940334221725,417.37354608032194,408.85427703017245,410.3588562011719,15855500,0.0,0.0,Technology,MSFT,1y
2024-04-18 04:00:00,409.1532132353134,410.40869149599354,402.49724451606636,402.8160705566406,21029900,0.0,0.0,Technology,MSFT,1y
2024-04-19 04:00:00,402.5769461656378,404.0217435519042,396.339449885593,397.6846008300781,30276500,0.0,0.0,Technology,MSFT,1y
2024-04-22 04:00:00,398.6411348292365,401.4011922340004,394.326720664829,399.5179748535156,20286900,0.0,0.0,Technology,MSFT,1y
2024-04-23 04:00:00,402.78617655393526,406.73195665478823,401.61042761834875,406.1042175292969,15734500,0.0,0.0,Technology,MSFT,1y
2024-04-24 04:00:00,408.08706900339513,410.9866072208439,405.3170681233312,407.5888671875,15065300,0.0,0.0,Technology,MSFT,1y
2024-04-25 04:00:00,392.6129274363838,398.4518686143006,386.6345055600896,397.60491943359375,40586500,0.0,0.0,Technology,MSFT,1y
2024-04-26 04:00:00,410.6876705469948,411.5146721260624,404.300720049804,404.85870361328125,29694700,0.0,0.0,Technology,MSFT,1y
2024-04-29 04:00:00,403.7925555014032,404.85871464230763,397.7543521688509,400.8033447265625,19582100,0.0,0.0,Technology,MSFT,1y
2024-04-30 04:00:00,400.04608128764863,400.7136850952025,387.7704117493516,387.9298095703125,28781400,0.0,0.0,Technology,MSFT,1y
2024-05-01 04:00:00,391.1979854890888,400.2752376954743,388.9062694736309,393.5196228027344,23562500,0.0,0.0,Technology,MSFT,1y
2024-05-02 04:00:00,396.22983434863767,398.4916594318177,393.2306499704301,396.4091796875,17709400,0.0,0.0,Technology,MSFT,1y
2024-05-03 04:00:00,400.8332267481025,405.6857072666299,400.4147238694429,405.1974792480469,17446700,0.0,0.0,Technology,MSFT,1y
2024-05-06 04:00:00,407.28995676641233,412.44134649548096,404.90853749941664,412.0527648925781,16996600,0.0,0.0,Technology,MSFT,1y
2024-05-07 04:00:00,413.1687025902024,413.17867635627573,407.61872747989327,407.8678283691406,20018200,0.0,0.0,Technology,MSFT,1y
2024-05-08 04:00:00,406.7020963003715,410.74749273747847,405.2473250594924,409.0635681152344,11792300,0.0,0.0,Technology,MSFT,1y
2024-05-09 04:00:00,409.0934518243799,411.23571357955865,407.62873724992096,410.837158203125,14689700,0.0,0.0,Technology,MSFT,1y
2024-05-10 04:00:00,411.454898796182,413.8861259760523,410.31898411359913,413.2484130859375,13402300,0.0,0.0,Technology,MSFT,1y
2024-05-13 04:00:00,416.50666601097504,416.8454395758238,409.34252191031106,412.2320861816406,15440200,0.0,0.0,Technology,MSFT,1y
2024-05-14 04:00:00,410.5382086979875,415.9885377174583,410.0698977801234,415.0618896484375,15109300,0.0,0.0,Technology,MSFT,1y
